280.09017900330946,7.82046425026945,561.6268920130096
265.11535100871697,7.357171049252862,419.6159430430271
312.26501101627946,7.708530141306775,366.2247220054269
237.24197002593428,7.99835357672961,709.1448310529813
317.6185740157962,7.470339357886197,422.20332502620295
318.9572980045341,7.51002790639177,401.56760497484356
266.2730670417659,7.39449307855996,1205.3736880188808
336.2326879869215,7.29785699954708,577.0619689719751
287.2024109819904,12.607827901956625,539.3589690211229
254.7815010184422,7.446062463956574,366.47243797779083
310.05533097777516,7.444275883384622,503.60650394577533
241.32196098798886,7.446722275662151,323.2359060202725
317.53969902638346,7.477269958603896,1042.8348850109614
239.47734601097181,7.396667052250306,801.6240419819951
293.6637770035304,7.560034906545784,618.7452779849991
232.98162297578529,7.448215724033271,664.978134969715
275.11223702458665,7.445100816601718,357.00834600720555
235.87107699131593,7.4614964590485515,414.9469920084812
258.48590896930546,7.807889577144613,461.4910379750654
243.45490499399602,7.640292307024631,1213.7720279861242
214.76012200582772,7.481059546328403,461.63508703466505
161.13107098499313,7.8597368762119615,1049.2813379969448
211.5041940123774,8.238257960183546,623.4170920215547
271.72278601210564,7.956453948281705,422.89541102945805
267.6550719770603,8.204341933338178,636.8504589772783
286.46740200929344,11.369786117159363,1161.9409330305643
237.57911298889667,7.703883954408494,407.06455998588353
163.56733196880668,8.106705271701857,463.5154270217754
334.75847099907696,10.976968779536625,1728.8335060002282
374.70044795190915,15.374813334481722,789.8204079829156
383.49416898563504,15.382682770275725,983.4187970263883
331.2172690057196,11.286991832700247,466.66117099812254
259.8957889713347,12.096232569257898,792.1300220186822
365.81157497130334,9.620190931441769,789.0999759547412
296.6128769912757,11.802812273592943,556.2747470103204
279.61861895164475,7.8114851768238145,412.4138669576496
246.54394399840385,8.892543627606594,700.0636690063402
259.2058400041424,7.673225970938802,527.7687489870004
288.7680800049566,7.980488215772701,400.4949150257744
234.93621096713468,7.832739234436303,469.9183880002238
183.5953459958546,7.3699298109637486,338.3638720260933
323.84785398608074,7.691323297803064,608.4268160047941
226.49766999529675,7.3333475239841,380.49796799896285
203.59961298527196,7.408359974551086,492.5256519927643
310.1118910126388,7.465715617667336,563.9462220133282
222.77875000145286,7.412161821356187,511.85306103434414
263.8692440232262,7.390988419065252,633.4186649764888
296.66273994371295,7.486038151130613,349.06500700162724
267.609549977351,7.395847467705607,378.5472619929351
272.1877780277282,7.40119102909895,531.2294640461914
263.5558490292169,7.382830620968136,477.65793703729287
251.07554800342768,7.390523839276284,435.8386439853348
232.03825001837686,7.403781449829694,528.1895080115646
316.6944549884647,7.459882773797621,480.81187601201236
320.5714520299807,7.459209826453749,536.8885369971395
257.7942740172148,7.529722362629731,423.44816599506885
238.21598995709792,7.479500839868912,1031.0430789832026
184.791881009005,7.50836610376578,402.5344980182126
251.62574101705104,7.55729003415989,470.78715200768784
134.2291109613143,7.472603679551477,343.46201398875564
262.4432650045492,7.403690871151705,491.95768201025203
173.46864700084552,7.313276850618422,612.2652580379508
286.7648029932752,7.487837896825602,578.7904809694737
254.67150699114427,7.722421436483273,378.23024997487664
297.02229402028024,7.765953138004988,351.38396598631516
297.00270399916917,7.468981241496901,543.4790849685669
235.95344903878868,7.5370795899429,529.8995530465618
104.68052898067981,9.351931454148144,310.42302097193897
291.6914710076526,7.443260783994837,395.8971219835803
180.63999997684732,7.528575634668496,263.4543319582008
175.47481798101217,8.24472199989638,274.4114819797687
193.78799601690844,7.322936345679829,384.184341004584
304.37070003245026,7.483794325475343,626.17385602789
270.01101098721847,7.4504135871017025,486.07300501316786
176.38574703596532,7.465468214442288,385.4188570403494
235.52921699592844,7.490469952023066,542.6384850288741
268.36506999097764,7.6121969996685435,534.7919649793766
311.21536501450464,7.528476243861383,619.8828910128213
296.25140997814015,7.546152450590276,832.0282339700498
166.11509898211807,7.510487450053915,316.3248479831964
237.1036919648759,7.501283805340346,544.6563279838301
209.23920499626547,7.48431450879332,635.8451319974847
285.18809902016073,7.409591711770539,826.0882939794101
239.39295602031052,7.533066665443281,352.38895600195974
276.052750996314,8.714674285384922,703.0717909801751
204.50577198062092,7.561280919125656,484.2731659882702
146.8439880409278,8.125856811602716,406.8714060122147
282.3395209852606,8.766582222758897,361.23876099009067
313.4628090192564,8.379386700107716,816.2260110257193
173.20258903782815,10.72228850015173,323.31462803995237
380.7709600077942,9.45467570434428,636.0472040250897
349.7445120010525,9.607146303592756,666.7803400196135
200.54875395726413,7.561706691586341,298.85094094788656
320.0180110288784,7.680999908850275,573.4910080209374
242.92620597407222,7.5715178358627275,379.2135270196013
252.43809999665245,7.68432452120275,621.2856770143844
254.81686397688463,9.160184278799635,419.70018099527806
308.6298540001735,9.339304904209538,504.7552569885738
348.41852099634707,8.515312638006765,442.0869600144215
338.0265049636364,12.80931096795636,722.3058340023272
623.864582972601,8.223990393677859,1668.311362969689
501.7428959836252,7.808956220816431,1173.3131309738383
792.9419749998488,8.415301571533616,1205.291752004996
566.7020770488307,10.752848427121839,792.5118940183893
384.31540597230196,7.690554375585634,445.83984097698703
376.9960849895142,8.802234276911205,790.7010960043408
335.1198279997334,7.514390864261341,500.4364270134829
579.1918100439943,7.847111045107753,751.8282530363649
385.31133299693465,7.58444213597859,665.9356920281425
327.9355799895711,7.909809142750289,604.7788999858312
374.51306002913043,8.751994332609076,637.0728900074027
351.1069899541326,9.087753173274297,1032.688477949705
331.23215998057276,8.132202063279692,461.34739299304783
426.0921649984084,7.984787572197439,593.7727040145546
356.2661039759405,7.776726927625498,566.237731021829
474.8586770147085,9.482339545766909,683.4701470215805
398.7891849828884,8.85219600084903,708.6160450126044
534.4083579839207,8.822063370117624,702.0275620161556
439.0132309636101,10.09797920123674,640.9728149883449
521.4351079775952,12.346752346135101,842.4506689771079
558.5001350264065,8.479437941466184,846.8010250362568
478.9213940384798,10.131612384261993,742.3433160292916
350.01609299797565,7.712329699036975,581.3859839690849
543.0113460170105,8.455240090949122,729.0266280178912
427.1088759996928,9.52543131547588,789.0752659877762
466.6914939880371,8.636095201845912,1321.6649189707823
551.0216180118732,9.792600240325555,1040.651630028151
