1066.2034249980934,8.997392999299336,1156.1773549910868
936.8344090034952,7.499423210423342,1079.3234500015387
906.4998950052541,7.527372071178563,1011.883104001754
1808.002027013572,8.045827427330162,1864.322819004883
1063.8179600064177,7.56075689461891,1207.472341004177
1011.7451669939328,7.573159285779444,1117.769396994845
1030.216350001865,7.578028768945773,1128.73072399816
1574.4419129914604,7.86353274997964,1637.3501749912975
808.2740579993697,7.515401999019862,853.3664699934889
1058.293939990108,7.621688502695179,1088.7806940008886
2480.2617709938204,8.277887999914432,2877.600394989713
720.1404819934396,8.774058214580041,842.9772969975602
289.74897001171485,7.389388549927389,437.53674101026263
703.1158870086074,7.574280676745922,1452.9696740064537
925.8024409937207,7.526474249971216,986.0142349934904
2239.866145013366,8.511410332478894,2265.4003760108026
327.17090199002996,7.244604368583839,464.8183849931229
1176.2373200035654,7.821820998547732,1230.9900669933995
148.37985498888884,7.237675846017037,242.46964098711032
711.228721003863,7.437248529373284,837.6619460032089
518.2789870013949,7.336983499953931,635.6707230006577
1592.1750560082728,8.111019725964235,1681.3962729938794
1919.7524859919213,8.047818565619703,2104.8523130011745
1219.541886006482,7.671960091101937,1303.9334470086033
1324.4385319994763,7.730794318128822,1664.5934819971444
209.24607600318268,7.216397999648258,288.6264539993135
615.3967980062589,7.455329250660725,675.0394320115447
800.2289360010764,7.477127099991776,875.0002070009941
895.2984259958612,7.4995893325346215,940.2959619910689
985.9385960007785,7.555613627211365,1431.719800006249
982.6515769964317,7.672978937989683,1105.4192400042666
1151.2300150061492,8.018693166377489,1199.3421740044141
2553.8460870011477,8.393217285629362,2671.3511289999587
657.9851059941575,7.450404714160998,710.1379389932845
862.5120420038002,7.523352571297437,915.1755100028822
597.3554189986316,7.332564636519898,758.6718410020694
945.4508180060657,7.55440199943471,1028.5492399998475
596.3509480061475,7.29961933312653,727.7440960024251
1333.5972619970562,7.800891273125837,1419.4070660014404
960.455030988669,7.564074625406647,1020.9676279919222
929.4846709963167,7.547629332596746,974.7704469918972
494.13229699712247,7.253639899863629,639.205094994395
1756.7953410034534,8.273111496237107,1773.3415639959276
1154.9669289961457,7.713892500032671,1232.1058539964724
841.8937230017036,7.484028166800272,886.7978920025053
1362.0112939970568,7.745789293788702,1493.6897119914647
824.3469259905396,7.465202143066563,981.1161709949374
733.3417769987136,11.354006400021413,1244.2720649996772
230.37968500284478,7.33654500006444,311.08168000355363
635.42119700287,7.325780199607834,672.0500980009092
2218.0775010056095,8.290223201038316,2259.528617010801
1016.6515769960824,7.576824728113769,1099.996649005334
710.9645820019068,7.37367585679749,814.1960439970717
735.6286819995148,7.412942083950232,824.5839870069176
793.9487559924601,7.39171518150463,875.257622989011
556.9422619882971,7.299141592941144,754.019084997708
821.3272430002689,7.490288726826707,903.7204189953627
1459.2126310017193,7.8311278757610125,1521.8616540078074
432.1450179995736,7.222013941774255,554.9192550097359
576.8641600006958,7.288132091079288,737.2030660044402
1619.3435720051639,7.8911780713367214,1840.296558002592
466.27277400693856,7.255295498907799,524.315137998201
413.84034900693223,7.223714875181031,529.4197870098287
