273.01035600248724,7.71576161995264,597.0723440404981
269.14823602419347,7.513840700266883,419.4250500295311
313.56258603045717,8.31905622423316,388.4340920485556
233.6180050042458,7.511340132138381,346.2881069863215
402.99970703199506,7.569907185825286,524.1182220051996
321.74979499541223,7.721280999248847,414.4051669863984
267.2803660389036,7.555615916013873,811.2847119919024
217.4451859900728,7.45928621987199,523.2759210048243
282.7450990444049,7.4940738332871755,417.6384280435741
262.46898499084637,7.535621935191253,375.5033140187152
309.23299299320206,7.464985492632294,809.3870209995657
238.9943790039979,7.5230382033623755,314.22476103762165
317.69683898892254,7.557275091213259,567.0869169989601
241.0964979790151,7.466219846369663,1017.58336200146
290.7519140280783,7.488118228745104,650.1815890078433
225.968123995699,7.465032087598127,651.4749529887922
271.6033919714391,7.511741303037419,594.6082680020481
233.69848995935172,7.467803331868102,300.90871994616464
212.41062902845442,7.468541726032554,458.8725059875287
231.5117460093461,7.822809314044813,630.4750210256316
209.81910795671865,7.571157970232889,452.0961630041711
156.8138959701173,7.498584803305304,689.2134170047939
199.84947802731767,7.522885067208501,530.8564209844917
326.64221699815243,7.5184088911757705,461.9735770393163
266.3524009985849,7.476023853729095,520.5372120253742
257.87545199273154,7.429818621004057,748.2434809789993
224.27790495567024,7.445150319571522,388.0712119862437
153.19349797209725,7.478387029978502,407.4586569913663
299.6600219630636,7.462458171109419,605.6208069785498
300.7897490169853,7.590668554055608,369.10576600348577
308.46015497809276,7.513699866831303,421.1656529805623
280.42714099865407,7.495123944762681,415.3393720043823
231.5243930206634,7.470507099060342,380.93453500187024
306.9200990139507,7.446992479963228,679.2697230121121
258.27112403931096,7.430981720126298,577.8033380047418
275.2246009767987,7.5013132060549275,530.2692499826662
232.25100996205583,7.500232618230466,329.7540339990519
255.95586298732087,7.435738373017156,575.6926130270585
268.8734050025232,7.872353016864508,276.7457580193877
227.90382202947512,7.439916884043039,421.34166101459414
181.189657014329,7.44237999952886,337.47963700443506
320.30926703009754,7.625386074113731,419.43928599357605
224.98096496565267,7.486646280158311,412.14712196961045
200.80651697935537,7.541541538487833,298.8465569796972
304.8537130234763,7.503027816049077,387.38701900001615
220.63343203626573,7.476246306815972,609.3982399906963
261.7801220039837,7.43229597877792,603.665737027768
294.51576399151236,8.145964005962014,302.6617279974744
266.39904803596437,7.506662662813647,333.9590120012872
266.9304449809715,7.5015385627921205,506.97967899031937
262.3937039752491,7.516981300432235,487.90314298821613
250.39127899799496,7.502131133029859,475.4552129888907
240.3252529911697,7.530052500078455,541.5273529943079
312.948239967227,7.5105835733536095,470.6704950076528
315.0339600397274,7.534499915588337,586.2759570009075
256.44310598727316,7.5034416943748035,429.02226495789364
233.65832801209763,7.479037945526407,375.76004897709936
181.83048302307725,7.487951628198581,443.9087900100276
247.87404999369755,7.553142400380844,474.4683220051229
131.58875203225762,7.442668600318333,354.8688100418076
255.9915470192209,7.54713758641597,474.858537025284
172.37214499618858,7.445819075175403,567.0005559804849
288.3945570210926,7.63186323008715,486.8230010033585
252.00226303422824,7.520950250182068,372.3374670371413
294.9250329984352,7.7493327137615,349.1703619947657
293.33395697176456,7.495960222850381,495.72488298872486
231.5473980270326,7.546856999397278,450.40625100955367
101.48540395312011,7.50697141095409,649.4943169527687
289.8896010010503,7.679834999554955,420.44679599348456
180.81153300590813,7.514194633007388,263.4676739689894
178.02671797107905,11.349082250186862,314.2157049733214
194.60328202694654,7.445982368490486,395.6448059761897
322.64882599702105,7.572360918857157,883.0035339924507
264.9978359695524,7.682854765067424,395.6063669756986
173.660080996342,7.539582740584457,377.22881499212235
234.5262909657322,7.515559255871055,880.864386970643
270.5778710078448,7.69562636075231,547.6204199949279
305.4502180311829,7.575841538476734,600.9080380317755
295.12546898331493,7.547269492280349,755.5089080124162
158.41805102536455,7.482841368887182,300.592037034221
235.6772730126977,7.605442171064546,547.5004020263441
208.31853500567377,7.507416376596099,786.3895960035734
284.9994339630939,7.513105000335989,705.7333139819093
237.49863600824028,7.430675962307262,631.3244620105252
249.3463580030948,7.511642474090661,977.9756779898889
211.9480770197697,7.500106212153861,706.9550870219246
142.73270103149116,7.565482180904259,392.3936130013317
280.090538028162,7.56295970059,355.72013503406197
288.18729001795873,7.4896200718025545,497.89665202843025
164.74612901220098,7.47854273326488,501.2805520091206
335.9431550488807,7.532223865079383,561.9098710012622
302.13746399385855,7.475227832199177,436.69156497344375
195.04800700815395,7.480860878031973,501.76330300746486
314.01016301242635,7.544317234800581,570.5169489956461
237.564048031345,7.7504080545622855,377.07139301346615
250.14066899893805,7.500372369050686,535.1548190228641
241.19057500502095,11.054136056271899,440.16502401791513
285.2593020070344,7.735395866135756,401.29023999907076
333.1984530086629,7.5298324859301955,596.7425900162198
314.59782499587163,9.288542647161247,630.408274999354
732.9728190088645,8.00706799903613,1117.3120829625987
496.3701569940895,8.508300581912616,1534.3828279874288
761.3180879852735,9.325413722156858,1097.0329819829203
