1011.2453780020587,8.934132900321856,1100.5867070052773
1018.8306420022855,7.655366647454417,1148.9718750090105
965.6192539987387,7.60773276963916,1064.5197800040478
1681.0626899969066,8.034265427600726,1737.3025479901116
1072.2683420026442,7.556119473424348,1215.8346119977068
1072.1943370008375,7.537845286216387,1177.724171007867
1082.9224929912016,7.572181000096652,1181.360845992458
1637.436406002962,7.943324300867971,1716.8696490116417
844.3434490036452,7.4649543121267925,963.7827179976739
1114.4281890010461,7.7025509999657515,1145.2383930009091
2444.1545830050018,8.218540000119614,2756.459103009547
791.9857619999675,7.359479215145776,895.0184710120084
330.5232800048543,7.122696199803613,472.9772040009266
742.9775850032456,7.350931083540975,831.1887580057373
968.7312230089447,7.613905500329565,1044.8702780122403
2321.156117002829,8.735115334275179,2347.3614630056545
364.7303460020339,7.107697947312293,499.7766070009675
1255.935066001257,7.693671856291725,1309.790768995299
194.92098700720817,7.052546427335723,244.28881199855823
786.5150569996331,7.353335411821985,911.5217590006068
565.9312880015932,7.260080187734275,682.0925710053416
1688.8890659902245,7.944603601936251,1728.6120839999057
1978.2444610027596,8.16774229897419,2059.9218839925015
1289.6028969989857,7.7031572497314,1382.0407839957625
1365.3039479977451,7.691722817980917,1703.7397519889055
245.5056729959324,7.126638454131104,323.89869599137455
656.8588949885452,7.37618775019655,715.8683969901176
851.284274001955,7.450931299536023,925.7935869973153
944.1246360074729,7.5138284980009,989.2076069954783
1029.1646139958175,7.513469998957589,1066.7319639906054
1015.2387650014134,7.519860124375555,1075.3976459964179
1197.9504140035715,7.677581333458268,1244.015902004321
2617.0400800037896,8.322621307273108,2725.23415699834
708.5186850017635,7.370678714193803,760.1134360011201
917.3262159893056,7.560166333051812,985.367712986772
641.5341459942283,7.423800357043676,745.4673509928398
998.221479007043,7.611850636418571,1081.9518360076472
651.6768820001744,7.509843721992284,786.8540689960355
1400.1210580026964,7.961524562233535,1527.505450998433
1015.3855769895017,7.593286727735011,1098.9117309945868
975.2731469925493,7.6323646668849205,1021.0673349938588
545.1216070068767,7.288385905298669,1084.4621639989782
1802.9504810110666,8.007306623767363,1867.0089340012055
1196.3645619980525,7.70339930022601,1273.3985550003126
871.9908420025604,7.51200366600339,917.0628639985807
1415.1862529979553,7.710406941067263,1546.2631709960988
