981.8988199986052,9.126961400033906,1073.1684339989442
591.5599869913422,7.636333444679622,729.0139889955753
524.8491289967205,7.794503500917926,556.0271430003922
1170.736362997559,8.138565286312119,1227.7063200017437
602.3063729953719,7.810643421467638,750.7085980032571
588.8118810107699,7.752108888881694,658.5808610107051
601.6624009935185,7.759853905077935,764.6193330001552
919.644697001786,8.009354698879179,999.7382439905778
478.53392000251915,7.6893886653124355,524.6702519943938
614.2782669921871,7.863307750085369,645.7314979925286
1632.4653060000855,8.445679555330166,1784.4875379960285
425.18296401249245,7.736741132490957,541.2340809998568
178.63386300450657,7.655021308052641,377.6644170138752
404.4887549971463,7.66930866666371,496.52045899711084
541.0514300019713,7.785489554710996,611.1208359943703
1321.6658949968405,8.427925800788216,1363.8055240007816
197.1234750089934,7.793950055202004,337.4145760026295
696.2427800026489,7.854206332316002,743.368017996545
105.76272499747574,7.704925250436645,136.58242599922232
415.0417339988053,7.821569750376511,446.32801300031133
301.16646899841726,7.721537000179524,362.93876499985345
936.8858809903031,8.056667000346351,985.2258829923812
1118.524798002909,8.165344667051814,1192.0129000063753
716.0563130019,7.872192750558801,810.5226260086056
772.4722610000754,7.900392142931065,883.0777510011103
137.11337999848183,7.734698578899137,284.07265299756546
359.1480640025111,7.853371284519588,414.1216629941482
465.8953920006752,7.759965999866836,559.0149839990772
513.9348790107761,7.718655463200199,830.3997530019842
573.3400439930847,7.719704740145427,1553.742545991554
563.327770010801,7.831222427609776,618.1463270040695
673.3302700013155,7.819498833365893,720.2472630015109
1626.145533999079,8.494952479959466,1838.5193459980655
383.69270801194943,7.991363665496465,431.6408900049282
496.24003798817284,7.904170223304795,567.377569997916
350.24232299474534,7.81348271474209,459.6310810011346
554.2279060027795,8.462453598622233,596.5401739958907
350.1169230003143,7.805127562278358,474.998963996768
784.8878509976203,7.936607091158459,872.1905290003633
554.9617799988482,7.876172545365989,641.5996779978741
539.5245120016625,7.873007334031476,586.7625560058514
297.96064901165664,8.079095112700616,798.8645459990948
1039.5158879982773,9.360864503833,1058.2376170059433
681.8174839863786,7.897937401139643,760.7968579977751
484.0446099988185,7.788694399641827,561.9315539952368
803.7045230012154,7.976381454764951,891.4447190036299
475.6037769984687,7.759268333352844,615.2706069988199
426.5150379942497,7.7697846000470845,543.061806994956
149.0791420073947,7.751173091078686,234.34204600926023
371.2056039948948,8.069173799594864,411.5514729928691
1312.658698996529,8.46255642993908,1371.8965940061025
596.6481169889448,8.025377101148479,676.9018880004296
422.253135999199,7.753589298929377,1096.8154050060548
430.08175400609616,7.733537999489012,538.3512859989423
461.6345620015636,7.744786941603867,593.2959400088293
328.00053199753165,7.748892699601129,405.48945899354294
472.58264299307484,7.8333591672061536,613.5831080027856
853.1204950122628,8.01887899870053,933.3092849992681
259.7817159985425,7.768827571583513,314.1635089996271
337.331066999468,7.88097687473055,400.3788819973124
956.0918219940504,8.1001798115313,1515.00422898971
277.6696630025981,7.745775999865145,339.63587100151926
246.66105800133664,7.7128009379521245,370.06587300857063
623.3449430001201,7.836468715270581,678.2002240070142
179.08025599899702,7.865846120403148,375.7264090090757
626.9716700044228,7.8962622226552215,698.0380300083198
