245.87712599895895,9.26907989924075,431.25872398377396
209.70194900291972,7.632169181967832,377.609671006212
217.29780701571144,11.596764372370671,310.0719219946768
158.05140198790468,8.116064818089152,336.604827985866
218.5201259853784,8.571400876462576,355.6625400087796
238.7936410086695,9.148628916591406,348.5771880077664
175.85024601430632,8.202662952484504,692.6180120208301
143.9525979803875,8.27178633313231,416.9215469737537
186.78532898775302,7.716411562796566,310.24791399249807
160.9558539930731,7.59219618885254,282.43099301471375
201.26026202342473,8.054954851373893,418.7440430105198
163.43983801198192,7.977136000673372,251.188334019389
208.76853002118878,8.115887183904354,825.5759559979197
164.1782590013463,8.833670179368571,853.2045329920948
193.4527980047278,9.863857388457594,371.0022309969645
152.2738100029528,8.523945417770927,825.6654980068561
201.0803839948494,13.296921584696975,360.6434430112131
163.0523939966224,10.348260777795481,256.18674099678174
154.32947399676777,13.19127577719175,391.7724379862193
168.81775899673812,11.19181675130676,347.8868270176463
144.93498500087298,11.625889786435957,470.45989902107976
131.36540798586793,11.179648911153587,1137.5338099896908
147.7949240070302,10.808249134182308,309.91866101976484
168.04084499017335,10.63188019075564,391.3103289960418
167.34127400559373,11.615970689835477,504.20442401082255
177.56949199247174,10.37159509335955,955.439123994438
170.36024600383826,10.684840608914584,416.1115800088737
120.69326199707575,10.760727000160841,206.77907799836248
207.04370900057256,11.662456333840218,661.8795060203411
207.60525099467486,11.198971734847873,375.58982701739296
199.3430859874934,11.095019188360311,376.8633930012584
191.72309600980952,9.013083138190016,453.10250701732
159.7265299933497,9.084424750471953,341.41502500278875
198.72546999249607,10.192580866472175,504.5028959866613
181.50166401755996,8.116631623124704,246.4347170025576
184.03162801405415,7.9059522434296765,508.1756699946709
160.0521890213713,9.518439075551353,283.7918970035389
174.878613994224,9.814285734832724,508.56432897853665
210.62851301394403,23.419025994371623,234.04753900831565
187.30916597996838,14.602282333524071,450.15024798340164
154.8625429859385,16.13099456335476,412.95845599961467
221.35574600542895,15.727428533136845,693.1786019995343
176.14049397525378,17.019265389535576,788.8340479985345
162.78243900160305,14.508561749607907,394.91942699532956
224.89456899347715,14.348173478577772,554.9025590007659
165.8913579885848,14.903463391617509,508.67101599578746
194.049243000336,16.309010332527883,438.6843979882542
210.02488399972208,16.00340599543415,226.02828999515623
184.38508198596537,14.45377196819942,632.4520130001474
200.9812539909035,12.101166145709742,285.6894170108717
182.06270498922095,14.186192400908718,394.8555910028517
196.76040898775682,14.88221777900536,330.70036899880506
166.36813900549896,16.200876812945353,425.5821680126246
219.2694680124987,14.65616500005126,585.6735930137802
212.6969570235815,11.742877910131565,1128.6414340138435
210.2144819800742,11.829409800702706,505.94972699764185
168.8873289967887,12.176194882212096,375.88264199439436
133.39021999854594,12.058168552326167,483.0771080160048
167.58324301918037,11.32740824110003,496.0780820110813
97.26756397867575,13.139895760687068,425.76495799585246
177.90849099401385,11.807018063336727,555.7330690207891
132.63281801482663,11.755418823347153,332.4749380117282
189.43368500913493,12.07810250031928,527.6205550180748
166.3584010093473,12.60017611682141,380.5613949953113
207.0560550200753,11.195530555495578,307.8158300195355
204.01905800099485,12.023869054650682,420.4487009847071
164.14965799776837,10.855957966073063,478.9724390138872
90.77410699683242,12.734770304118484,383.6738239915576
201.95458599482663,12.315581652649639,485.2129640057683
138.42294900678098,11.432332105438324,1007.2801890200935
123.98545202449895,11.579850749209678,262.9436610150151
141.1980660050176,12.115080856476977,480.42032998637296
208.5654649999924,11.379403107206425,1164.4353260053322
177.04444599803537,7.458500841350637,318.7559619836975
117.02635799883865,7.322919464578653,527.1098480152432
150.96337799332105,7.385400152998045,246.97357998229563
174.92084900732152,7.460304681444541,339.0475519991014
194.85425198217854,7.53032280044863,345.46070799115114
