648.8456850056536,8.034597619414507,817.5722350133583
716.158123977948,7.291799189434165,869.2859069560654
859.9578749854118,7.437795857965414,912.0224459911697
648.646937974263,7.294408039888367,1013.3673399686813
878.0233949655667,7.3971570636786055,996.3779079844244
908.9046880253591,7.485998137521425,961.306674988009
713.1549219484441,7.321693141234274,1284.2469869647175
557.511507999152,7.232725673415901,890.2168889762834
772.4575950414874,7.32527051626801,984.8904400132596
677.710419986397,7.344813273944469,839.2963120131753
849.4934979826212,7.394388337726579,1396.678234974388
664.2078550066799,7.329114916501567,752.1572340046987
883.0029199598357,7.373829278713244,1332.8065059613436
665.7300969818607,7.315806069527753,1192.468133987859
791.9433310162276,7.374116874416359,909.9292010068893
590.1808220078237,7.260999399503427,844.3158009904437
741.9379779603332,7.318369889010985,873.668635962531
662.6986429910176,7.327464933041483,772.6106169866398
582.8183759585954,7.267161348389219,749.9630869715475
643.4243060066365,7.348700063649882,988.8132089981809
563.4568160166964,7.268541740486398,926.8839030410163
399.53931799391285,7.1528182337754105,735.7217749813572
520.0178759987466,7.2240955375421505,613.9311179867946
677.7625350514427,7.494639886620765,812.6660530106165
667.1328590018675,7.333022729506263,938.4546999935992
684.3446060083807,7.295417303050106,1165.8421480096877
609.174293000251,7.213682927873118,811.1574149806984
399.7094759833999,7.128835778631683,463.86899799108505
822.6536849979311,7.383270332529382,1221.3502829545178
837.8550190245733,7.419011748424964,956.5592069993727
837.5006029964425,7.367524158325978,1161.6716659627855
765.1130000012927,7.333534460765525,860.4489479912445
621.5732500422746,7.255157841810663,759.4212490366772
837.0873940293677,7.378968128110641,1124.8671510256827
706.0299279983155,7.307138879550621,1071.3868719758466
621.8031199532561,7.2059565140173225,902.8354239999317
695.3399290214293,7.299250566163364,1082.2002090280876
719.639768009074,7.314419282400714,770.840702985879
610.416785988491,7.466530473290109,752.2808649810031
491.944829991553,7.1479055001294585,806.4526719972491
606.1116710188799,7.213812769175722,887.450369016733
526.6457140096463,7.245540286281279,628.0832780175842
839.778198977001,7.380049058055092,972.6190820219927
581.2703670235351,7.210221106966806,848.0485479813069
706.1651779804379,7.313445500375774,1086.4643439999782
807.7479589846916,7.474637997802347,815.222596982494
719.0485780010931,7.309693816668269,799.4552099844441
719.229948008433,7.305621565021097,1004.1491890442558
428.0059299780987,7.291835955005477,588.4263209882192
666.7840469744988,7.307281668073739,864.0806520124897
621.5732730343007,7.216097092591659,931.865448015742
869.9803280178457,7.386459500677037,1032.4824370327406
869.3214629893191,7.390537807413448,1061.4754459820688
683.1634079571813,7.292197392139908,850.8839479763992
642.7834660280496,7.586226682178676,786.9217729894444
494.46801195153967,7.153628154460771,680.4623439675197
661.6505020065233,7.3263590793909605,940.0521470233798
683.6719550192356,7.296388812392252,917.1563970157877
437.8526090295054,7.123235472350974,829.630560008809
661.8140049977228,7.313653153594202,947.0464779878967
807.4307650094852,7.379505999519357,910.7438490027562
805.8320860145614,7.361544566316846,1195.9939480293542
621.5997569961473,7.228526956168935,780.6273500318639
232.81018203124404,7.025884500762913,345.22433404345065
791.8526299763471,7.353657124137196,968.3404009556398
456.4128320198506,7.136832101969048,527.7811530395411
437.4008440063335,7.1220318419172575,572.7194490027614
498.70621104491875,7.204337036926989,693.2233110419475
824.9934799969196,7.384698473431759,1245.9212929825298
712.2831760207191,7.303270462076538,807.2256920277141
456.75802999176085,7.109799999549675,627.393229980953
624.0210579708219,7.338587227753702,946.9188959919848
729.8842950258404,7.346795600218077,840.0862290291116
821.9522370491177,7.443829999269488,918.722027039621
806.899635004811,7.364611390585196,1278.2347640022635
411.074245988857,7.117783048306592,553.4299069549888
643.1647760327905,7.2869846661065125,949.2181320092641
551.5359929995611,7.188312236764231,975.6464149686508
778.3938189968467,7.305669047618433,1238.650968996808
642.7275590249337,7.285828705575756,766.5866470197216
661.5567980334163,7.29847656966317,1289.225783024449
528.4585559857078,7.212323583694848,1047.7458540117368
352.20938600832596,7.067858848269238,585.4487280012108
764.675170998089,7.378042218208845,867.9677620530128
792.0068550156429,7.376968499738723,1087.0855950051919
425.8065919857472,7.11567508430259,767.3589960322715
926.2443940388039,7.4202399991918355,1030.1277540274896
837.7596589853056,7.454972579389026,979.4041379936971
518.5444219969213,7.253968293833382,641.8618829920888
869.4812479661778,7.368670000384252,957.9052879707888
623.9013459999114,7.2075112808593795,1034.729489008896
662.1396209811792,7.3200281945497006,925.6606359849684
642.8960000048392,7.2933643095893785,759.5898289582692
