313.8805000053253,18.287365599826444,679.6278120018542
212.3117449809797,18.45614206783163,489.15387599845417
234.02960298699327,17.684607284276613,357.82185397692956
190.32376899849623,18.72702080096739,471.2290810130071
220.40351200848818,16.4768788672518,467.55669501726516
262.23789900541306,17.81910007747893,493.88620001263916
185.41765099507757,17.769276954685196,1358.1899300043005
218.00233802059665,34.12267139603225,2026.5039220103063
246.098151023034,34.23615399879054,793.8766150036827
236.56995501369238,33.60033262470097,774.1752770089079
257.71446601720527,27.88240036302754,564.4208700105082
321.5911480074283,52.0369739169837,946.0348350112326
343.02906499942765,54.62090491147882,943.8590190256946
173.95404700073414,19.011192076738016,915.3905379935168
196.62652499391697,18.551148499682313,493.444900988834
156.3150099827908,19.27622673745071,522.5633179943543
198.58890600153245,20.355294850014616,605.6948030018248
155.36606300156564,14.26669168722583,383.6331299971789
149.46087598218583,13.359382591178555,443.36729298811406
136.38757599983364,7.458211738950289,307.9264459956903
122.17461402178742,7.451878393167687,368.08660099632107
83.52996199391782,7.425819734486808,447.39512898377143
119.43139901268296,7.507376332068816,232.0420439937152
148.64878298249096,7.449006450769957,297.6289119978901
143.01940699806437,7.4594585166778415,359.3437039817218
153.25742700952105,7.479857370790635,617.0085839985404
129.97024098876864,7.489571572347943,234.82424300163984
85.83313800045289,7.431000627548201,145.2811430208385
173.83570401580073,7.60156722066717,242.24980900180526
179.38368098111823,7.617630785846684,286.0305119829718
179.39983098767698,7.506658876081929,299.50637300498784
164.49304597335868,7.5357639425954615,292.6010329974815
139.6695949952118,7.553118899522815,290.7319729856681
181.19553898577578,7.5281554063622025,422.09651198936626
154.44465799373575,7.459960889752471,355.8636020170525
157.0222380105406,7.524463363965465,239.79133501416072
137.77085099718533,7.602030153905686,236.59724299795926
154.75341799901798,7.502045323182007,409.8229589872062
159.58962100557983,7.530283750384115,219.83189100865275
133.7286609923467,7.481525412431973,260.91459300369024
110.78470799839124,7.493757600119959,223.19107200019062
192.21645497600548,7.5763159304272465,517.9980399843771
130.56609200430103,7.560874381202406,289.34445400955155
118.61562298145145,7.4990520006394945,238.60045499168336
179.66103498474695,7.502579358905288,284.697146009421
126.07637298060581,7.505648471747659,651.4717660029419
153.43957600998692,7.507557765005485,281.06805801508017
199.36259402311407,8.794359979219735,208.1569540023338
153.31994599546306,7.51312688872632,356.1743719910737
157.79470800771378,7.709404998292614,211.76054299576208
150.1219729834702,7.470983571173357,202.4188579816837
148.73596100369468,7.533411287503051,201.46984001621604
133.77165599376895,7.493658731663145,441.0116639919579
191.5441190067213,7.579425141947078,350.71204698760994
184.86151000251994,7.556277209470525,834.7013500169851
149.88404099131003,7.480204749299446,329.40895497449674
142.86307501606643,7.525806417106651,233.17275202134624
102.66451200004667,7.479712478411587,274.69789900351316
144.88954600528814,7.457792333055599,368.6233159969561
78.99174999329261,7.582601722485076,215.47858099802397
163.85585902025923,12.00880614838011,488.0936250265222
95.18296498572454,7.472132545610128,259.56988098914735
158.94424301222898,7.474890689301337,375.71607300196774
142.08224599133246,7.525543706245063,270.0164889974985
171.26177699537948,7.512473263839063,313.9987690083217
178.04975298349746,7.487003588775063,305.32881399267353
135.00828298856504,7.556691813078942,255.9153519978281
55.01509900204837,7.546621428835871,213.49414900760166
170.77779400278814,7.497460304243166,343.21938100038096
97.45464101433754,7.490815028979662,352.14235199964605
101.57146299025044,7.609018583025318,192.87968598655425
115.02182099502534,7.497356258212558,347.43986499961466
179.17208600556478,7.555689127679835,534.289475006517
155.37101600784808,7.702959722438309,294.02429101173766
96.40385999227874,7.525255895942744,239.38372201519087
133.0482749908697,7.521899770766209,230.83297201083042
149.65172598022036,7.5082338575850285,307.32463698950596
182.40335199516267,7.536112079396844,370.80615398008376
179.3004689970985,7.488063896869726,396.4543220063206
94.16870601125993,7.502881879918277,281.74075300921686
137.8664520161692,7.5000005860507875,355.36646901164204
125.25349500356242,7.504480361769145,207.80277898302302
160.93241097405553,7.530759401076162,273.89380199019797
135.40696000563912,7.556801599760851,248.75898400205187
136.2250879756175,7.5147643426469966,421.7861329962034
120.963950001169,7.5289614484565135,557.6437140116468
83.7262120039668,7.542080154123072,279.82029601116665
169.32617098791525,7.549884221387199,237.27512898040004
171.2035800155718,7.5789286670947655,239.41393801942468
88.43957501812838,7.486776498678539,193.25444599962793
223.29776498372667,7.5393419997693085,366.54526297934353
179.7934920177795,7.52341581210203,300.168145011412
107.1009740117006,7.476530600494395,219.24893301911652
181.77036801353097,7.52415673963547,731.0338100069202
138.59998100087978,7.524658881319577,266.5191819833126
136.03084199712612,7.505707367328091,503.81050299620256
139.93143101106398,7.608887352569796,269.2825160047505
159.7097229969222,7.534522312198533,280.26207999209873
181.2008050037548,7.482569153160932,375.747602985939
176.02180800167844,7.529142071559493,386.83778600534424
335.44489499763586,7.88154200014031,721.6404530045111
298.68142600753345,7.791373499674679,625.9191129938699
455.29777399497107,8.136795610248631,935.3687149996404
316.2816750118509,7.847767270339483,402.6071149855852
236.4836189954076,7.7183475701271425,290.5120519862976
206.97256101993844,7.636029998927067,321.51301100384444
193.20841200533323,7.543241951636793,351.6164929897059
336.6600500012282,7.944573000228654,455.82864500465803
224.90045099402778,7.638512767423594,553.3564999932423
198.4503970015794,7.593563599220943,350.32166898599826
217.24273898871616,7.590135217785997,391.8158489977941
198.2714890036732,7.539193999643127,379.21214499510825
205.12221701210365,7.614910213825559,311.7309600056615
239.88264400395565,7.942705667422464,263.71076100622304
203.14600100391544,7.623573260270464,378.4881859901361
257.7879049931653,7.731595302395748,512.930549972225
224.7960059903562,7.789828126988141,287.11463100626133
295.5383310036268,7.789042555183793,435.7410969969351
